timestamp,vibration_ms2,strain_microstrain,deflection_mm,displacement_mm,temperature_c,wind_speed_ms,condition_label,is_anomaly,if_score,recon_error,gbm_risk_label,gbm_risk_score,shi_pred
2023-01-16 16:16:00,1.4290481805801392,842.9175415039062,10.69363021850586,23.381601333618164,24.29916000366211,9.217999458312988,0,False,0.012497854741675196,0.041512858122587204,0,9.195540669865422e-09,0.8626596744788657
2023-01-16 16:17:00,1.4689035415649414,783.6370849609375,11.855023384094238,22.8332462310791,24.937047958374023,7.055314064025879,0,False,0.05817607698316224,0.030088264495134354,0,9.195540669865422e-09,0.850566764025123
2023-01-16 16:18:00,1.347589135169983,871.6405639648438,11.460440635681152,22.716793060302734,25.06751823425293,8.262506484985352,0,False,0.05772583799727926,0.03598840907216072,0,9.195540669865422e-09,0.8511506846281601
2023-01-16 16:19:00,1.1069365739822388,812.7665405273438,11.647435188293457,24.100772857666016,24.266094207763672,7.741000175476074,0,False,0.05882325319492859,0.16275355219841003,0,9.195540669865422e-09,0.8514555663058591
2023-01-16 16:20:00,1.2454520463943481,863.80078125,12.6389741897583,23.14151954650879,24.009614944458008,8.59819507598877,0,False,0.08806819325518223,0.029591767117381096,0,9.195540669865422e-09,0.847190194301093
2023-01-16 16:21:00,1.4102922677993774,845.708984375,11.205643653869629,22.346078872680664,24.326025009155273,8.259954452514648,0,False,0.08692947970244813,0.031648311764001846,0,9.195540669865422e-09,0.8516907055686223
2023-01-16 16:22:00,1.2924766540527344,813.4400634765625,11.141256332397461,22.16099739074707,24.066911697387695,7.6752519607543945,0,False,0.0810959588344567,0.030508670955896378,0,9.195540669865422e-09,0.8527914652954852
2023-01-16 16:23:00,1.3678278923034668,799.8947143554688,11.285693168640137,22.901569366455078,23.966691970825195,9.68359375,0,False,0.04563617361422889,0.03861110657453537,0,9.195540669865422e-09,0.8524716196925439
2023-01-16 16:24:00,1.29520845413208,743.3456420898438,11.299899101257324,22.90614128112793,23.977968215942383,7.555160999298096,0,False,0.10537875658347445,0.019190754741430283,0,9.195540669865422e-09,0.8557147477732783
2023-01-11 21:23:00,1.1833882331848145,523.2029418945312,9.22491455078125,20.494916915893555,20.499540328979492,4.814333915710449,0,False,0.05326670139154188,0.027795176953077316,0,9.195540669865422e-09,0.8824935319668253
2023-01-11 21:24:00,0.7719545364379883,525.9157104492188,9.445223808288574,20.520755767822266,20.363086700439453,4.1053972244262695,0,False,0.03379409228531799,0.027439072728157043,0,9.195540669865422e-09,0.8847971435118702
2023-01-11 21:25:00,0.8709112405776978,509.3383483886719,9.368698120117188,20.760976791381836,20.254188537597656,4.137483596801758,0,False,0.02164671006263319,0.06620831042528152,0,9.195540669865422e-09,0.8875817895400431
2023-01-11 21:26:00,0.9032716751098633,493.64849853515625,9.899632453918457,20.981918334960938,21.028966903686523,5.188628673553467,0,False,0.06179075980510074,0.0319705605506897,0,9.195540669865422e-09,0.8835647333776763
2023-01-11 21:27:00,0.9616491794586182,556.5093994140625,10.078693389892578,20.495485305786133,20.967144012451172,3.8727962970733643,0,False,0.02575686353211648,0.04368235543370247,0,9.195540669865422e-09,0.8774450291143548
2023-01-11 21:28:00,0.8565560579299927,505.47418212890625,9.00792121887207,20.990705490112305,20.1097412109375,3.3393802642822266,0,True,-0.006604941389920627,0.06579617410898209,0,9.195540669865422e-09,0.888890530632835
2023-01-11 21:29:00,0.9720590114593506,495.1788330078125,9.04015827178955,21.99200439453125,19.949321746826172,4.3109354972839355,0,False,0.06958492794811577,0.02157669886946678,0,9.195540669865422e-09,0.8876951943473027
2023-01-11 21:30:00,1.1024987697601318,534.0609741210938,9.088781356811523,20.8004093170166,19.531417846679688,5.285116195678711,0,False,0.07358560460487779,0.01786135695874691,0,9.195540669865422e-09,0.8829554303266235
2023-01-11 21:31:00,0.8976243138313293,522.4769287109375,8.482793807983398,21.066320419311523,20.137632369995117,3.665708065032959,0,True,-0.02577833855738465,0.03445959463715553,0,9.195540669865422e-09,0.8860989415658753
2023-01-11 21:32:00,1.066174030303955,512.76708984375,9.64272689819336,22.662654876708984,19.38134002685547,4.5002241134643555,0,False,0.008824048032737175,0.07503879070281982,0,9.195540669865422e-09,0.8817040932761069
2023-01-11 21:33:00,0.8612100481987,476.10992431640625,8.921185493469238,22.669567108154297,19.79986000061035,4.345494270324707,0,False,0.03446483704863346,0.036949172616004944,0,9.195540669865422e-09,0.8918419780818414
2023-01-11 21:34:00,0.9447805881500244,476.090087890625,10.169699668884277,20.794677734375,19.596508026123047,6.021855354309082,0,False,0.050887472192392535,0.043922990560531616,0,9.195540669865422e-09,0.8820858418371539
2023-01-11 21:35:00,0.9872987866401672,482.12213134765625,10.090983390808105,21.5225887298584,19.58246421813965,3.762864589691162,0,False,0.0034078376553430267,0.17767494916915894,0,9.195540669865422e-09,0.8823672088300725
2023-01-11 21:36:00,1.00917387008667,519.3403930664062,9.96792221069336,21.476598739624023,19.875314712524414,4.967987060546875,0,False,0.044045792901665326,0.07475312054157257,0,9.195540669865422e-09,0.8801058424616818
2023-01-11 21:37:00,0.8753420114517212,526.5255126953125,9.571664810180664,21.51382827758789,20.45254135131836,5.09877347946167,0,False,0.04023880983663414,0.06455326080322266,0,9.195540669865422e-09,0.8828546602224605
2023-01-11 21:38:00,1.1208930015563965,560.0166625976562,10.58789348602295,21.62520408630371,20.143693923950195,4.678159713745117,0,False,0.09794664015508042,0.010748579166829586,0,9.195540669865422e-09,0.8722525237361378
2023-01-11 21:39:00,0.8741801381111145,534.6641235351562,9.987056732177734,21.602985382080078,20.267919540405273,3.1620285511016846,0,False,0.022258933244821533,0.05665389820933342,0,9.195540669865422e-09,0.8809434323341148
2023-01-11 21:40:00,0.8429650664329529,566.4896850585938,9.760743141174316,21.481334686279297,19.61622428894043,4.666881561279297,0,False,0.04423343499153903,0.04340646043419838,0,9.195540669865422e-09,0.8798008022869728
2023-01-11 21:41:00,1.1370614767074585,458.5819091796875,10.362399101257324,21.65194320678711,19.591447830200195,5.802664756774902,0,False,0.09434796717509802,0.023406246677041054,0,9.195540669865422e-09,0.8796827890907503
2023-01-11 21:42:00,1.015533447265625,554.1760864257812,9.59131908416748,21.768001556396484,19.569856643676758,4.639865398406982,0,False,0.04164323766441641,0.05461375042796135,0,9.195540669865422e-09,0.878634316216686
2023-01-11 21:43:00,0.7509808540344238,510.3906555175781,9.981821060180664,21.721267700195312,20.453685760498047,5.342138767242432,0,False,0.03251935081686674,0.09673219919204712,0,9.195540669865422e-09,0.8825487871719676
2023-01-11 21:44:00,1.0057995319366455,463.1390380859375,9.69665813446045,21.247390747070312,19.34234619140625,5.15615177154541,0,False,0.02982347343010705,0.022929104045033455,0,9.195540669865422e-09,0.8857514712814356
2023-01-11 21:45:00,1.1722221374511719,502.93743896484375,10.005932807922363,20.89406967163086,19.491125106811523,4.795393466949463,0,False,0.04359789549389215,0.04962467774748802,0,9.195540669865422e-09,0.8796378807001708
2023-01-11 21:46:00,1.1511762142181396,521.4180297851562,9.965015411376953,19.618976593017578,18.931699752807617,3.751966953277588,0,False,0.026703851826685443,0.02398529276251793,0,9.195540669865422e-09,0.878178142437482
2023-01-11 21:47:00,0.9185613989830017,537.6713256835938,10.17096996307373,21.826366424560547,19.155811309814453,3.6138803958892822,0,False,0.022267266385338713,0.06209176033735275,0,9.195540669865422e-09,0.8786151375816869
2023-01-11 21:48:00,0.812933087348938,487.3235168457031,10.024863243103027,21.466068267822266,19.420610427856445,6.137967586517334,0,False,0.0640173968765742,0.02475201152265072,0,9.195540669865422e-09,0.8836315878085804
2023-01-11 21:49:00,0.7720783352851868,542.3360595703125,10.196548461914062,21.12954330444336,19.6324405670166,6.112407684326172,0,False,0.053418761335710774,0.14118826389312744,0,9.195540669865422e-09,0.8785455880350632
2023-01-11 21:50:00,0.7929612398147583,524.9325561523438,9.19176959991455,21.167301177978516,18.14397430419922,4.6299052238464355,0,False,0.033916866361446696,0.11837965250015259,0,9.195540669865422e-09,0.885607744147258
2023-01-11 21:51:00,0.8011868000030518,500.65362548828125,9.571572303771973,21.06833839416504,19.179719924926758,6.111170291900635,0,False,0.0747298690366745,0.020424945279955864,0,9.195540669865422e-09,0.8848258602650506
2023-01-11 21:52:00,0.8649650812149048,536.956298828125,9.374068260192871,21.349119186401367,18.587244033813477,6.0966410636901855,0,False,0.06231912061352801,0.02268027327954769,0,9.195540669865422e-09,0.8843563614808688
2023-01-11 21:53:00,1.0815095901489258,452.9562072753906,10.422658920288086,23.282434463500977,18.641157150268555,6.392064094543457,0,False,0.08176760832949992,0.04496687650680542,0,9.195540669865422e-09,0.8798690299665948
2023-01-11 21:54:00,0.7979364395141602,547.6131591796875,9.323893547058105,20.543750762939453,19.311473846435547,6.939037322998047,0,False,0.05216264585012914,0.03187384083867073,0,9.195540669865422e-09,0.8842466035555528
2023-01-09 14:21:00,1.368478775024414,731.3936157226562,13.06866455078125,21.541208267211914,28.682172775268555,6.7765913009643555,0,False,0.045858987459374,0.151141956448555,0,9.195540669865422e-09,0.8495647206910927
2023-01-09 14:22:00,1.3751460313796997,876.9041748046875,13.829835891723633,23.59296417236328,28.97340965270996,9.760010719299316,0,False,0.025444703563247573,0.043173812329769135,0,9.195540669865422e-09,0.8359591056534253
2023-01-09 14:23:00,1.3817280530929565,939.1858520507812,13.658208847045898,22.485017776489258,28.638216018676758,8.544198989868164,0,False,0.04106631923217274,0.04959306865930557,0,9.195540669865422e-09,0.841797147306247
2023-01-09 14:24:00,1.2939932346343994,826.552978515625,12.868206024169922,22.92980194091797,29.543642044067383,9.703533172607422,0,False,0.06169366256399661,0.02980983257293701,0,9.195540669865422e-09,0.8474227756552206
2023-01-09 14:25:00,1.3371468782424927,826.5642700195312,13.033843994140625,22.47630500793457,29.43162727355957,7.296482563018799,0,False,0.05248224826661324,0.04412000626325607,0,9.195540669865422e-09,0.8476583757269032
2023-01-09 14:26:00,1.3441156148910522,778.2529296875,11.226713180541992,23.004968643188477,29.331144332885742,9.46584701538086,0,False,0.05414834662198281,0.02722587250173092,0,9.195540669865422e-09,0.8534940496687338
2023-01-09 14:27:00,1.2870203256607056,966.3564453125,13.091718673706055,25.088088989257812,29.41836166381836,9.726058006286621,0,False,0.02359578394235584,0.04260464757680893,0,9.195540669865422e-09,0.847441213633974
2023-01-09 14:28:00,1.2045581340789795,772.77001953125,12.309453010559082,22.587913513183594,29.051776885986328,9.36025619506836,0,False,0.030578089913139928,0.05198215693235397,0,9.195540669865422e-09,0.8512565789090344
2023-01-09 14:29:00,1.5517144203186035,866.0577392578125,12.757352828979492,23.624589920043945,29.012737274169922,8.328296661376953,0,False,0.07401117544068525,0.0464855395257473,0,9.195540669865422e-09,0.846604353117919
2023-01-09 14:30:00,1.5139540433883667,892.532470703125,13.542562484741211,23.510482788085938,29.37969207763672,9.075145721435547,0,False,0.07775694827319596,0.029663056135177612,0,9.195540669865422e-09,0.8439204418252096
2023-01-09 14:31:00,1.3083727359771729,847.4323120117188,12.684650421142578,22.103797912597656,29.07866096496582,7.951578617095947,0,False,0.08178207633401352,0.03026670776307583,0,9.195540669865422e-09,0.8467680636033059
2023-01-09 14:32:00,1.450317144393921,929.3357543945312,12.637839317321777,22.843019485473633,29.61283302307129,8.413504600524902,0,False,0.023690017918078454,0.06856536120176315,0,9.195540669865422e-09,0.8466978583520982
2023-01-09 14:33:00,1.313759446144104,879.423583984375,13.274711608886719,24.622844696044922,28.687631607055664,9.08642578125,0,False,0.05062936573915805,0.07920665293931961,0,9.195540669865422e-09,0.8468252491296506
2023-01-09 14:34:00,1.6964706182479858,913.315185546875,13.043780326843262,23.14157485961914,29.25952911376953,8.889689445495605,0,False,0.024606886103544667,0.06714408099651337,0,9.195540669865422e-09,0.8471829803235744
2023-01-09 14:35:00,1.4394973516464233,913.3455810546875,13.06501579284668,23.232847213745117,29.193038940429688,7.125807285308838,0,False,0.046957864978763586,0.08489471673965454,0,9.195540669865422e-09,0.8472960665093473
2023-01-09 14:36:00,1.4289779663085938,778.888916015625,12.756966590881348,22.380407333374023,29.00074577331543,8.052689552307129,0,False,0.08049731951852662,0.026274150237441063,0,9.195540669865422e-09,0.8481306754640484
2023-01-09 14:37:00,1.1051100492477417,821.833740234375,11.662999153137207,22.49688720703125,28.508378982543945,7.262797832489014,0,False,0.0831211049082074,0.038225285708904266,0,9.195540669865422e-09,0.8513845207933608
2023-01-09 14:38:00,1.1259697675704956,839.9996948242188,12.927511215209961,23.060527801513672,29.525793075561523,9.123878479003906,0,False,0.06019400067862901,0.06829346716403961,0,9.195540669865422e-09,0.8475656345169261
2023-01-09 14:39:00,1.3239068984985352,826.9220581054688,12.91181468963623,23.904823303222656,28.85784912109375,7.812873363494873,0,False,0.05499513401314088,0.2008478045463562,0,9.195540669865422e-09,0.8472915642491837
2023-01-09 14:40:00,1.1085846424102783,765.2434692382812,11.272773742675781,22.912797927856445,29.28265953063965,9.30117416381836,0,False,0.019461546673631647,0.04956056922674179,0,9.195540669865422e-09,0.8554261620256203
2023-01-09 14:41:00,1.0007878541946411,824.7351684570312,11.015015602111816,22.257051467895508,29.227487564086914,8.254863739013672,0,False,0.06373437898393264,0.04261074960231781,0,9.195540669865422e-09,0.8557964068891466
2023-01-09 14:42:00,1.526545763015747,762.8460083007812,11.38805103302002,22.516998291015625,30.27401351928711,6.655159950256348,0,False,0.053023110354901204,0.07869170606136322,0,9.195540669865422e-09,0.8538213157040431
2023-01-09 14:43:00,1.14499831199646,870.2913208007812,13.231938362121582,22.88817024230957,29.74468231201172,9.239432334899902,0,False,0.06808463961618777,0.03437544405460358,0,9.195540669865422e-09,0.8472158098651477
2023-01-09 14:44:00,1.512420415878296,870.2899780273438,12.228179931640625,23.01837158203125,28.86226463317871,7.476110935211182,0,False,0.07103213778274503,0.03643009439110756,0,9.195540669865422e-09,0.847758323810383
2023-01-09 14:45:00,1.551205039024353,852.0531005859375,12.370233535766602,22.01289939880371,29.503814697265625,7.025858402252197,0,False,0.07467934464307735,0.028132138773798943,0,9.195540669865422e-09,0.8476093994220644
2023-01-09 14:46:00,1.5190211534500122,942.279541015625,13.0996675491333,22.72321891784668,29.193952560424805,8.875128746032715,0,False,0.030982711530650797,0.04151347279548645,0,9.195540669865422e-09,0.8473626791386561
2023-01-09 14:47:00,1.2163549661636353,841.252685546875,12.265868186950684,22.56516456604004,29.84507942199707,8.990787506103516,0,False,0.04823716070380368,0.07466549426317215,0,9.195540669865422e-09,0.8488336992301504
2023-01-09 14:48:00,1.5188080072402954,872.4689331054688,12.167593955993652,22.095142364501953,29.54276466369629,9.440057754516602,0,False,0.019915577585595368,0.09554769843816757,0,9.195540669865422e-09,0.847831756759009
2023-01-09 14:49:00,1.2541013956069946,807.2520141601562,11.976746559143066,22.744014739990234,29.70144271850586,6.337850093841553,0,False,0.08644946475736265,0.02323090471327305,0,9.195540669865422e-09,0.8503219811879817
2023-01-09 14:50:00,1.4533615112304688,915.6292724609375,12.701053619384766,23.531888961791992,29.41124153137207,8.545121192932129,0,False,0.03277210710804401,0.08058799058198929,0,9.195540669865422e-09,0.8463221655666463
2023-01-09 14:51:00,1.4092053174972534,795.9776000976562,11.785061836242676,23.90824317932129,29.726398468017578,6.421260356903076,0,False,0.08326942236191737,0.03470799699425697,0,9.195540669865422e-09,0.8500470903489546
2023-01-09 14:52:00,1.392772912979126,908.2531127929688,12.756253242492676,23.418161392211914,29.392959594726562,6.713287353515625,0,False,0.04380496963116387,0.08111096918582916,0,9.195540669865422e-09,0.8466168907624158
2023-01-13 19:38:00,1.6338506937026978,1094.528564453125,14.597142219543457,24.941326141357422,22.6904296875,5.322021484375,0,False,0.05618958763905868,0.018923265859484673,0,9.195540669865422e-09,0.8321552001578612
2023-01-13 19:39:00,1.8933743238449097,1224.6954345703125,15.100481986999512,24.243572235107422,22.41214370727539,5.343754768371582,0,False,0.04556575221335396,0.08968568593263626,0,9.195540669865422e-09,0.7847944335516008
2023-01-13 19:40:00,1.5985695123672485,1046.625732421875,15.160320281982422,26.09343910217285,23.22601890563965,6.027255058288574,0,False,0.058911927607245396,0.04638398066163063,0,9.195540669865422e-09,0.8315138406722882
2023-01-13 19:41:00,2.05635142326355,1192.6761474609375,16.027833938598633,24.71595573425293,23.248764038085938,3.8152546882629395,0,False,0.04224428347435505,0.030329236760735512,0,9.195540669865422e-09,0.7791393271433084
2023-01-13 19:42:00,1.8292157649993896,1214.9427490234375,14.6442289352417,25.230287551879883,22.615142822265625,4.723202228546143,0,True,-0.01038151734401671,0.05103366822004318,0,9.195540669865422e-09,0.7894866513746347
2023-01-13 19:43:00,1.924698829650879,1233.5,15.69332504272461,25.329652786254883,23.568815231323242,5.556514263153076,0,False,0.05817340949901656,0.021534409373998642,0,9.195540669865422e-09,0.7788474398157527
2023-01-13 19:44:00,1.7660006284713745,1248.455810546875,15.114359855651855,25.772912979125977,22.756301879882812,4.843680381774902,0,False,0.03192277316115599,0.02065475657582283,0,9.195540669865422e-09,0.7852226954623922
2023-01-13 19:45:00,1.6480939388275146,1246.7745361328125,15.473129272460938,25.433015823364258,22.435941696166992,5.308261871337891,0,False,0.03123786819117902,0.050836630165576935,0,9.195540669865422e-09,0.7838987015924999
2023-01-13 19:46:00,1.6316534280776978,1064.134033203125,13.709744453430176,24.233352661132812,22.34102439880371,4.2664947509765625,0,False,0.08438959199455787,0.01449286937713623,0,9.195540669865422e-09,0.8414086083108127
2023-01-13 19:47:00,1.6166472434997559,1052.0452880859375,14.639314651489258,24.979310989379883,23.41460609436035,6.156604290008545,0,False,0.09520623598404959,0.016553515568375587,0,9.195540669865422e-09,0.8320861844221308
2023-01-13 19:48:00,1.6807869672775269,1193.294189453125,15.729110717773438,26.611347198486328,23.283720016479492,5.2261199951171875,0,False,0.003254036436533103,0.048167385160923004,0,9.195540669865422e-09,0.7846766053307713
2023-01-13 19:49:00,1.620308756828308,1225.54150390625,15.983996391296387,25.354639053344727,22.31969451904297,4.071876049041748,0,False,0.016911219442838465,0.04418378695845604,0,9.195540669865422e-09,0.781225885030207
2023-01-13 19:50:00,1.8793741464614868,1214.825927734375,15.903146743774414,24.15618324279785,23.21829605102539,4.263461589813232,0,False,0.030869634239967914,0.07583513855934143,0,9.195540669865422e-09,0.7790109828384064
2023-01-13 19:51:00,1.8755338191986084,1177.1717529296875,15.17281723022461,23.743024826049805,22.19174575805664,6.498202323913574,0,False,0.04472995189601653,0.07743881642818451,0,9.195540669865422e-09,0.7859495966837465
2023-01-13 19:52:00,1.7157979011535645,1160.4384765625,14.116233825683594,24.793087005615234,22.561431884765625,5.055647850036621,0,False,0.07697384761276566,0.013014166615903378,0,9.195540669865422e-09,0.8083834507180669
2023-01-13 19:53:00,1.6181368827819824,1268.8016357421875,14.447002410888672,24.903932571411133,21.972610473632812,7.415261745452881,0,False,0.06078161239108165,0.029319370165467262,0,9.195540669865422e-09,0.7947879099472622
2023-01-13 19:54:00,1.8485589027404785,1265.0699462890625,15.949825286865234,24.257837295532227,22.561203002929688,4.758759021759033,0,False,0.027029606083377344,0.029943829402327538,0,9.195540669865422e-09,0.7751196250954852
2023-01-13 19:55:00,1.701730489730835,1268.4698486328125,15.232189178466797,24.274761199951172,22.514747619628906,5.343916416168213,0,False,0.08518226200818801,0.018647735938429832,0,9.195540669865422e-09,0.7836709521214419
2023-01-13 19:56:00,1.6658029556274414,1232.793212890625,15.647294044494629,24.79071807861328,22.17649269104004,7.309577465057373,0,False,0.05467968986652555,0.019235162064433098,0,9.195540669865422e-09,0.7836318073493017
2023-01-13 19:57:00,2.084679365158081,1287.86669921875,16.435087203979492,25.507280349731445,22.146381378173828,6.7049946784973145,0,True,-0.0017736531874806838,0.03828371316194534,0,9.195540669865422e-09,0.772409103359523
2023-01-13 19:58:00,1.4747707843780518,1287.885986328125,16.38422966003418,25.08313751220703,22.503982543945312,7.057925701141357,0,False,0.019209205264368534,0.040541522204875946,0,9.195540669865422e-09,0.7768462943173138
2023-01-13 19:59:00,1.8730164766311646,1197.4649658203125,16.251689910888672,25.09893798828125,22.18377685546875,7.050406455993652,0,False,0.030213195441282203,0.14823919534683228,0,9.195540669865422e-09,0.7770708522953346
2023-01-13 20:00:00,1.043572187423706,467.88427734375,7.394506931304932,22.22367286682129,22.220678329467773,6.39288330078125,0,False,0.030388869564978216,0.04668218269944191,0,9.195540669865422e-09,0.8935575373307733
2023-01-13 20:01:00,1.0619404315948486,450.60870361328125,8.41929817199707,20.69120979309082,21.823101043701172,5.630507946014404,0,False,0.010663729350015916,0.054240088909864426,0,9.195540669865422e-09,0.8886825901966046
2023-01-13 20:02:00,1.0314521789550781,479.51409912109375,7.680340766906738,22.87034034729004,22.566326141357422,7.8235979080200195,0,False,0.05108179759006798,0.036594491451978683,0,9.195540669865422e-09,0.8931818547464994
2023-01-13 20:03:00,0.9195923805236816,536.6154174804688,7.855044364929199,21.709793090820312,21.411523818969727,8.372108459472656,0,False,0.0630786078403417,0.036945417523384094,0,9.195540669865422e-09,0.8894569940949424
2023-01-13 20:04:00,0.952699601650238,536.639404296875,7.886224269866943,21.402421951293945,21.374353408813477,6.707451820373535,0,False,0.01695925553843325,0.07926103472709656,0,9.195540669865422e-09,0.8894569940949424
2023-01-13 20:05:00,1.1757192611694336,485.3703918457031,7.87343692779541,21.226659774780273,22.107206344604492,6.959228038787842,0,False,0.05985013691057195,0.03857078403234482,0,9.195540669865422e-09,0.8906245025079016
2023-01-13 20:06:00,0.8434341549873352,476.00067138671875,8.147684097290039,22.440582275390625,22.644105911254883,8.129654884338379,0,False,0.045633002629425434,0.04077444225549698,0,9.195540669865422e-09,0.8925315474359233
2023-01-13 20:07:00,1.0250005722045898,525.202880859375,7.962278842926025,21.52617645263672,21.35498046875,6.530229568481445,0,False,0.01568733298412639,0.03150952234864235,0,9.195540669865422e-09,0.8880014635491399
2023-01-13 20:08:00,0.796570360660553,473.159912109375,8.425006866455078,21.881282806396484,21.75042724609375,6.856225490570068,0,False,0.05660284488763434,0.032729629427194595,0,9.195540669865422e-09,0.8909068310055298
2023-01-13 20:09:00,0.8944244980812073,481.27264404296875,8.841174125671387,21.780778884887695,21.961210250854492,7.951696872711182,0,False,0.04530627444147023,0.03070666454732418,0,9.195540669865422e-09,0.8906883622712896
2023-01-03 07:39:00,1.0509531497955322,671.0820922851562,17.43136215209961,21.925487518310547,11.905614852905273,5.085354328155518,0,False,0.11436895853667745,0.005636358167976141,0,9.195540669865422e-09,0.8261590573146289
2023-01-03 07:40:00,0.8261886239051819,647.0606689453125,17.428672790527344,20.81733512878418,12.738489151000977,5.067296028137207,0,False,0.08795147420897204,0.014495705254375935,0,9.195540669865422e-09,0.8269644266858982
2023-01-03 07:41:00,1.067050814628601,716.1633911132812,18.006996154785156,21.20557975769043,11.670023918151855,6.161295413970947,0,False,0.07123412989297057,0.3061526417732239,0,9.195540669865422e-09,0.8252838414990858
2023-01-03 07:42:00,1.100785493850708,668.8112182617188,16.679468154907227,20.06787872314453,11.375978469848633,5.97903299331665,0,False,0.07750040961142995,0.015161211602389812,0,9.195540669865422e-09,0.8269871637699575
2023-01-03 07:43:00,1.2357529401779175,646.8786010742188,17.266202926635742,21.45598602294922,11.308000564575195,4.296787261962891,0,False,0.06233803253181397,0.029594101011753082,0,9.195540669865422e-09,0.8261880452285801
2023-01-03 07:44:00,1.2113709449768066,687.7797241210938,17.260631561279297,21.54401969909668,11.532986640930176,4.028514862060547,0,False,0.05973753313304958,0.032118696719408035,0,9.195540669865422e-09,0.8258790937432522
2023-01-03 07:45:00,0.8651542663574219,724.3092041015625,16.736717224121094,21.274795532226562,11.345714569091797,3.7045462131500244,0,False,0.05322583423882277,0.07744453102350235,0,9.195540669865422e-09,0.8257485465652666
2023-01-03 07:46:00,0.9776543378829956,649.835205078125,16.737083435058594,21.43987274169922,12.148137092590332,4.331577777862549,0,False,0.08808165896456394,0.0033963723108172417,0,9.195540669865422e-09,0.8270012959307111
2023-01-03 07:47:00,0.8213652968406677,698.5064697265625,17.16921615600586,20.996814727783203,12.302080154418945,6.118464469909668,0,False,0.05960018716312615,0.011440059170126915,0,9.195540669865422e-09,0.8254837997165477
2023-01-03 07:48:00,1.2002873420715332,676.8113403320312,16.996580123901367,20.18195915222168,11.107161521911621,5.788905143737793,0,False,0.05296669416664124,0.02361200377345085,0,9.195540669865422e-09,0.8265927797520092
2023-01-03 07:49:00,1.0942230224609375,654.3949584960938,16.795570373535156,21.62269401550293,13.018716812133789,5.476131916046143,0,False,0.06502857949194879,0.04044485092163086,0,9.195540669865422e-09,0.8269495166888681
2023-01-03 07:50:00,0.9729728102684021,645.9163818359375,16.409767150878906,19.925334930419922,11.325065612792969,5.630107402801514,0,False,0.03443703915469587,0.006844391115009785,0,9.195540669865422e-09,0.829455725838706
2023-01-03 07:51:00,1.1444752216339111,645.881103515625,17.46433448791504,21.38184356689453,11.458576202392578,4.884033679962158,0,False,0.07813742259212991,0.01180972345173359,0,9.195540669865422e-09,0.8265440328758757
2023-01-03 07:52:00,0.7372387647628784,661.0841064453125,17.465118408203125,19.863147735595703,12.541608810424805,5.924177169799805,0,False,0.025499104200130907,0.0404101237654686,0,9.195540669865422e-09,0.8265662654152445
2023-01-03 07:53:00,1.3058112859725952,677.8685913085938,17.211145401000977,20.734556198120117,12.71591854095459,5.9258809089660645,0,False,0.014114912396409163,0.04571611434221268,0,9.195540669865422e-09,0.8258745453962543
2023-01-03 07:54:00,0.8380651473999023,642.8740844726562,16.159202575683594,21.757150650024414,12.473875999450684,5.7519378662109375,0,False,0.07449174926316238,0.06345328688621521,0,9.195540669865422e-09,0.8314552515878627
2023-01-03 07:55:00,1.116572618484497,628.1300659179688,17.001338958740234,20.526782989501953,12.244375228881836,6.4609246253967285,0,False,0.07625496005536964,0.010742370039224625,0,9.195540669865422e-09,0.8277431325219794
2023-01-03 07:56:00,0.8974206447601318,654.3300170898438,16.90384864807129,22.141098022460938,12.70327091217041,6.5602946281433105,0,False,0.08206272390785724,0.022542111575603485,0,9.195540669865422e-09,0.82753635684097
2023-01-03 07:57:00,0.9228358268737793,724.5227661132812,17.69240379333496,21.880321502685547,12.506637573242188,7.467690944671631,0,False,0.05284201038904601,0.023212242871522903,0,9.195540669865422e-09,0.8247322713758433
2023-01-03 07:58:00,0.9340208768844604,667.9326171875,17.396955490112305,21.556028366088867,12.381060600280762,6.725711345672607,0,False,0.07510278514240082,0.008275637403130531,0,9.195540669865422e-09,0.8262821510527476
2023-01-03 07:59:00,1.1988866329193115,653.3746948242188,17.29327964782715,20.372459411621094,12.378414154052734,6.996890544891357,0,False,0.07636119616733589,0.02611664868891239,0,9.195540669865422e-09,0.8259408404113734
2023-01-03 08:00:00,1.9364604949951172,1430.2364501953125,25.31815528869629,25.155282974243164,12.630022048950195,5.992799282073975,1,True,-0.019669027251326576,0.025866081938147545,0,9.195540669865422e-09,0.7263749884891149
2023-01-03 08:01:00,1.5851666927337646,1283.5892333984375,22.18954086303711,24.795818328857422,12.693370819091797,7.197842597961426,0,False,0.019187076361776523,0.32695460319519043,0,9.195540669865422e-09,0.7502438333436976
2023-01-03 08:02:00,1.5501713752746582,1197.691162109375,22.761383056640625,24.79469108581543,13.11744213104248,6.052263259887695,0,False,0.017463742061401444,0.025250043720006943,0,9.195540669865422e-09,0.751832671751772
2023-01-03 08:03:00,1.847992181777954,1392.60791015625,24.108701705932617,24.057605743408203,12.300741195678711,5.699942111968994,1,True,-0.008246443514161705,0.01948087476193905,0,9.195540669865422e-09,0.733324037231622
2023-01-03 08:04:00,1.8664311170578003,1321.6435546875,22.698223114013672,25.469926834106445,12.72249698638916,5.579288482666016,0,False,0.002740688344820441,0.013309450820088387,0,9.195540669865422e-09,0.7409716738729516
